Word,Freq,Rank
apple-tree.,2,6684
month.,2,6685
expression,2,6686
sixpences,2,6687
colouring.,2,6688
forwards.,2,6689
"everybody.""",2,6690
dares,2,6691
"hand?""",2,6692
"""father,",2,6693
kent's,2,6694
settled.,2,6695
"restraint,",2,6696
rueful,2,6697
thief.,2,6698
loveit!,2,6699
"direction,",2,6700
"maxim,",2,6701
complaint,2,6702
oxford,2,6703
strokes,2,6704
bursal).,2,6705
"ate,",2,6706
time!,2,6707
"mountain,",2,6708
"shutter,",2,6709
"son!""",2,6710
people;,2,6711
storm,2,6712
"""i,",2,6713
travellers.,2,6714
"pillow,",2,6715
"lady?""",2,6716
"blind,""",2,6717
"portsmouth,",2,6718
"bound,",2,6719
"dispositions,",2,6720
"""after",2,6721
thing;,2,6722
white.,2,6723
"months,",2,6724
"not!""",2,6725
innocence,2,6726
share;,2,6727
materials,2,6728
"pocket-money,",2,6729
nodded,2,6730
"attend,",2,6731
height.,2,6732
daughter;,2,6733
acquaintance.,2,6734
months',2,6735
incomparable,2,6736
this!,2,6737
stung,2,6738
grows,2,6739
afterwards;,2,6740
(as,2,6741
"""huzza",2,6742
nose.,2,6743
"""pretty",2,6744
"pleasant,",2,6745
worship;,2,6746
breed,2,6747
that!,2,6748
virtues,2,6749
miles',2,6750
lemonade,2,6751
all:,2,6752
ha',2,6753
"excited,",2,6754
excited,2,6755
pink,2,6756
"fashionable,",2,6757
villagers,2,6758
propose,2,6759
"seeds,",2,6760
calculated,2,6761
"word.""",2,6762
wringing,2,6763
dealer,2,6764
merited,2,6765
wager,2,6766
button,2,6767
many;,2,6768
agency,2,6769
"emulous,",2,6770
restored,2,6771
music;,2,6772
blank,2,6773
indulgent,2,6774
conquering,2,6775
term,2,6776
"they?""",2,6777
blow,2,6778
pence,2,6779
stable.,2,6780
meat!,2,6781
him).,2,6782
"birthday?""",2,6783
"fortunately,",2,6784
"purple,",2,6785
"one?""",2,6786
smelling,2,6787
habit.,2,6788
ye!,2,6789
"closet,",2,6790
vesuvius;,2,6791
"walk.""",2,6792
there?,2,6793
players,2,6794
mason,2,6795
"impression,",2,6796
recollect.,2,6797
afforded,2,6798
terrace.,2,6799
laced,2,6800
francisco!,2,6801
horseback,2,6802
smiles,2,6803
"feathers,",2,6804
"crown!""",2,6805
"stammered,",2,6806
"spoken,",2,6807
"prayers,",2,6808
stage;,2,6809
grandees,2,6810
extravagance,2,6811
camillo,2,6812
years.,2,6813
"slippers,",2,6814
overshot,2,6815
leave;,2,6816
"handsome,",2,6817
lightfoot;,2,6818
openly,2,6819
copying,2,6820
peggy.,2,6821
holland.,2,6822
brass,2,6823
"hats.""",2,6824
comic,2,6825
rules,2,6826
"nets,",2,6827
leaden,2,6828
messrs.,2,6829
"simpson,",2,6830
"fair.""",2,6831
"nor,",2,6832
least.,2,6833
ingenuous,2,6834
tutte,2,6835
"meanness,",2,6836
awkward.,2,6837
scrub.,2,6838
defraud,2,6839
"""fall",2,6840
"dropped,",2,6841
they'd,2,6842
after.,2,6843
speak--,2,6844
6th,2,6845
"bad,",2,6846
deserted,2,6847
freedom,2,6848
health.,2,6849
"goodness,",2,6850
"reproaches,",2,6851
populace,2,6852
'windmill,2,6853
incoherent,2,6854
indignant,2,6855
trueman.,2,6856
"glass,""",2,6857
take.,2,6858
true-born,2,6859
"important,",2,6860
transactions,2,6861
pretence,2,6862
"matter,""",2,6863
ample,2,6864
"""louisa!",2,6865
dashed,2,6866
imagining,2,6867
declining,2,6868
"man,""",2,6869
knocking,2,6870
abilities;,2,6871
"collar,",2,6872
"fretful,",2,6873
"any,",2,6874
"curtains,",2,6875
rings;,2,6876
"information,",2,6877
heir,2,6878
revived,2,6879
streets.,2,6880
contemplated,2,6881
"depend,",2,6882
fancy;,2,6883
"notion,",2,6884
changes,2,6885
poz.,2,6886
inside.,2,6887
discourse,2,6888
carriage.,2,6889
"rich.""",2,6890
imitating,2,6891
"told?""",2,6892
scrape;,2,6893
forsook,2,6894
"sweeps,",2,6895
triumphantly,2,6896
sad,2,6897
linen,2,6898
scratched,2,6899
"dominicho,",2,6900
profit,2,6901
know?,2,6902
"authority,",2,6903
married,2,6904
"liked,",2,6905
"figures,",2,6906
chimney-sweepers,2,6907
charity,2,6908
frederick's,2,6909
"""could",2,6910
"suppose.""",2,6911
revenge,2,6912
"aloud,",2,6913
"cider,",2,6914
"church,",2,6915
"grandmother,""",2,6916
"labourers,",2,6917
"ridiculous,",2,6918
iv.,2,6919
neck.,2,6920
"mat.""",2,6921
"directly.""",2,6922
"want?""",2,6923
humour.,2,6924
means;,2,6925
"gang,",2,6926
colours;,2,6927
"suspicions,",2,6928
gossiping,2,6929
"slipped,",2,6930
"isabella,",2,6931
"jem,""",2,6932
properly;,2,6933
schooling;,2,6934
plunged,2,6935
"eyes.""",2,6936
saint,2,6937
"grass,",2,6938
did.,2,6939
hallo!,2,6940
activity.,2,6941
landlord.),2,6942
meat.,2,6943
"foolish,",2,6944
"and--""",2,6945
"thief!""",2,6946
be!,2,6947
out!,2,6948
"awakened,",2,6949
villars.,2,6950
"jar.""",2,6951
come;,2,6952
dunstable;,2,6953
fragments,2,6954
"""of",2,6955
"vines,",2,6956
owed,2,6957
cake.,2,6958
vexation.,2,6959
half-way,2,6960
"ruins,",2,6961
nigh,2,6962
presume,2,6963
stomach,2,6964
stairs;,2,6965
"robin,",2,6966
"entirely,",2,6967
"downstairs,",2,6968
mending,2,6969
"winter.""",2,6970
room's,2,6971
surlily,2,6972
"when--""",2,6973
"walked,",2,6974
"drumming,",2,6975
task;,2,6976
any.,2,6977
"""you'll",2,6978
impatient.,2,6979
churchill's,2,6980
va,2,6981
"italian,",2,6982
lives.,2,6983
"approbation,",2,6984
know--i,2,6985
o'er,2,6986
"idleness,",2,6987
forward;,2,6988
words:,2,6989
conscience.,2,6990
buzz,2,6991
"explained,",2,6992
fairs,2,6993
busied,2,6994
punishment.,2,6995
minds.,2,6996
"""unjust!",2,6997
manent,2,6998
fawning,2,6999
beehive.,2,7000
philip's,2,7001
"employed,",2,7002
arsenal.,2,7003
intelligible,2,7004
"win,",2,7005
"left,",2,7006
beds,2,7007
ringing,2,7008
"obliging,",2,7009
"farmer,""",2,7010
'as,2,7011
montague;,2,7012
angry;,2,7013
loth,2,7014
famously,2,7015
hypocritical,2,7016
trudged,2,7017
chap,2,7018
happened?,2,7019
rent;,2,7020
held.,2,7021
"then?""",2,7022
impatiently;,2,7023
attacks,2,7024
wardrobe,2,7025
"hope.""",2,7026
ruinationed,2,7027
hands.),2,7028
that?,2,7029
dirt,2,7030
fenced,2,7031
irish,2,7032
alone!,2,7033
"anything,",2,7034
"advice,",2,7035
(interrupting).,2,7036
penetrating,2,7037
"garden-wicket,",2,7038
"are!""",2,7039
variations.,2,7040
zeal,2,7041
"to.""",2,7042
"accomplice,",2,7043
lilacs,2,7044
prefer,2,7045
class.,2,7046
houses.,2,7047
over;,2,7048
"litigious,",2,7049
faith.,2,7050
"persuaded,",2,7051
lease;,2,7052
two;,2,7053
ranged,2,7054
garb,2,7055
"""christopher,",2,7056
"busy,",2,7057
prettiest,2,7058
"evil.""",2,7059
"twopence.""",2,7060
persuasion.,2,7061
votes,2,7062
cecilia's.,2,7063
rapidly,2,7064
stubborn,2,7065
lick,2,7066
entertained,2,7067
declaring,2,7068
reach.,2,7069
exactness,2,7070
"tears?""",2,7071
"prophecy,",2,7072
alacrity.,2,7073
asleep.,2,7074
"wife,""",2,7075
about?,2,7076
"ma'am!""",2,7077
coachman,2,7078
"painter,",2,7079
"longer?""",2,7080
"guinea-hen!""",2,7081
revolved,2,7082
(reads).,2,7083
"frequently,",2,7084
oath.,2,7085
"does.""",2,7086
violence,2,7087
how.,2,7088
rub,2,7089
d'ye,2,7090
"gaol,",2,7091
bumper,2,7092
sweeps,2,7093
"guilty,",2,7094
"""had",2,7095
assembly.,2,7096
"noise?""",2,7097
"enough,""",2,7098
"completed,",2,7099
successful.,2,7100
determination.,2,7101
"middleton's,",2,7102
"figs,",2,7103
complained,2,7104
bet,2,7105
piazza,2,7106
signify?,2,7107
blankets,2,7108
messenger.,2,7109
comparing,2,7110
l,2,7111
"pray?""",2,7112
passive,2,7113
"bearer,",2,7114
"contemptuous,",2,7115
packed,2,7116
servants;,2,7117
"charm,",2,7118
grieved,2,7119
"pulled,",2,7120
suited,2,7121
proceeding,2,7122
"""before",2,7123
_h_arbour,2,7124
ball;,2,7125
believe.,2,7126
feathers.,2,7127
hard-hearted,2,7128
"intelligent,",2,7129
bad.,2,7130
profits,2,7131
mere,2,7132
"""true,""",2,7133
closely,2,7134
total,2,7135
"distinction,",2,7136
rested,2,7137
"sea,",2,7138
"clean,",2,7139
baked,2,7140
pudding,2,7141
"nicely,",2,7142
joke,2,7143
furiously;,2,7144
bowed.,2,7145
"""pugh!""",2,7146
penthouse,2,7147
"paused,",2,7148
"wished,",2,7149
"begged,",2,7150
cooks,2,7151
hear?,2,7152
decayed,2,7153
elbow,2,7154
instantly.,2,7155
"to?""",2,7156
"on!""",2,7157
undertook,2,7158
"steward,",2,7159
electioneering,2,7160
"""indeed",2,7161
injure,2,7162
"five,",2,7163
"wings,",2,7164
eighteen,2,7165
"difficult,",2,7166
greco.,2,7167
"sun,",2,7168
"punctual,",2,7169
"powers,",2,7170
summer's,2,7171
"woman.""",2,7172
music.,2,7173
rory's,2,7174
"excellent,",2,7175
soles,2,7176
vile,2,7177
nature.,2,7178
"signify,",2,7179
saddled,2,7180
sense.,2,7181
"""little",2,7182
good-will,2,7183
pupil's,2,7184
stammer,2,7185
scolded,2,7186
"beef,",2,7187
"weather,",2,7188
"deserved,",2,7189
(it,2,7190
"attitude,",2,7191
"""i?""",2,7192
enthusiasm,2,7193
phil.,2,7194
cheese,2,7195
memorandum,2,7196
morrow.,2,7197
settling,2,7198
dew,2,7199
"mats,",2,7200
impartiality.,2,7201
teaching,2,7202
hedge.,2,7203
a-,2,7204
ill-looking,2,7205
"bars,",2,7206
"told,",2,7207
lieutenant.,2,7208
harm.,2,7209
"expression,",2,7210
attached.,2,7211
mud.,2,7212
smith,2,7213
mimicking,2,7214
post-office.,2,7215
redland,2,7216
"god!""",2,7217
"tom,",2,7218
abroad.,2,7219
"low,",2,7220
birthday;,2,7221
(lord,2,7222
"bobbins,",2,7223
'if,2,7224
"rossmore,",2,7225
replaced,2,7226
nuts;,2,7227
motives,2,7228
expense.,2,7229
hinted,2,7230
"certainly,",2,7231
talk;,2,7232
hours;,2,7233
somehow,2,7234
"meeting,",2,7235
fellow-servants,2,7236
wood-market.,2,7237
"bottom,",2,7238
"ponies,",2,7239
"""stay!",2,7240
brian;,2,7241
slippers,2,7242
"lightfoot?""",2,7243
sigh;,2,7244
scruples,2,7245
altogether,2,7246
"inclusive,",2,7247
eightpence,2,7248
distress,2,7249
reported,2,7250
"button,",2,7251
stood;,2,7252
noise.,2,7253
tastes,2,7254
"board.""",2,7255
"""susan,",2,7256
"half-guinea,",2,7257
"creature!""",2,7258
"truth,""",2,7259
peculiarly,2,7260
suspicions,2,7261
"eloquence,",2,7262
unfolded,2,7263
"home?""",2,7264
"ben?""",2,7265
missing,2,7266
oracle.,2,7267
see!,2,7268
admitted,2,7269
wasteful,2,7270
chambermaid.,2,7271
hither,2,7272
"called,",2,7273
"promised,",2,7274
formidable,2,7275
"hero,",2,7276
"nurseryman,",2,7277
"""unbar",2,7278
'ear,2,7279
pole,2,7280
expose,2,7281
"trusted,",2,7282
kick,2,7283
station,2,7284
keepsake,2,7285
benches,2,7286
folly,2,7287
ill-,2,7288
"stool,",2,7289
(whilst,2,7290
inclose,2,7291
"worst,",2,7292
shopkeeper,2,7293
dog;,2,7294
defend,2,7295
fireworks,2,7296
smote,2,7297
you--i'm,2,7298
provident,2,7299
she'd,2,7300
wrecked.,2,7301
"courageous,",2,7302
ask;,2,7303
"amiable,",2,7304
"""am",2,7305
mean--i,2,7306
o'neill,2,7307
contemptuous,2,7308
all's,2,7309
lost.,2,7310
pigeons,2,7311
planted,2,7312
"balls,",2,7313
prevented,2,7314
protect,2,7315
sentiment,2,7316
sulphurous,2,7317
watering,2,7318
emperor,2,7319
uncivil,2,7320
nearer.,2,7321
"little,""",2,7322
"quite,",2,7323
ourselves,2,7324
jem!,2,7325
"search,",2,7326
drake's,2,7327
sprained,2,7328
"accident,",2,7329
"key,""",2,7330
mercy.,2,7331
apologies,2,7332
alone;,2,7333
established,2,7334
interrupting,2,7335
theirs,2,7336
expected;,2,7337
absence,2,7338
lungs,2,7339
magnifying,2,7340
judges.,2,7341
"miss.""",2,7342
kent,2,7343
bar;,2,7344
"robbers,",2,7345
arranged,2,7346
"epaulettes,",2,7347
lively,2,7348
candle.,2,7349
"trap-door,",2,7350
"same,",2,7351
cane.,2,7352
puff.,2,7353
"sycamore,",2,7354
"drinking,",2,7355
"brother!""",2,7356
"join,",2,7357
"""that,",2,7358
indebted,2,7359
provide,2,7360
obedience.,2,7361
prepare,2,7362
vanished,2,7363
"ceased,",2,7364
hours!,2,7365
"presently,""",2,7366
"wait,""",2,7367
rocks,2,7368
shelf,2,7369
"secret,""",2,7370
management,2,7371
"tempered,",2,7372
roared,2,7373
granted,2,7374
hear.,2,7375
incapable,2,7376
pry,2,7377
ephraim,2,7378
grant;,2,7379
"request,",2,7380
polite,2,7381
dresses,2,7382
london,2,7383
alive!,2,7384
crust,2,7385
corrected,2,7386
pine-apple,2,7387
fury.,2,7388
pushes,2,7389
encore!,2,7390
pig,2,7391
se,2,7392
"town.""",2,7393
"""must!",2,7394
"pie,",2,7395
artist.,2,7396
way;,2,7397
"lawyer,",2,7398
j.).,2,7399
preference,2,7400
flags,2,7401
arrived;,2,7402
tarts,2,7403
"friends?""",2,7404
left.,2,7405
"hereabouts,",2,7406
order.,2,7407
disregard,2,7408
"usher,",2,7409
owe,2,7410
loosening,2,7411
stop!,2,7412
toil,2,7413
inns,2,7414
daughters,2,7415
"unjust?""",2,7416
stirred,2,7417
neighbour's,2,7418
prophecy,2,7419
"playground,",2,7420
"charming,",2,7421
cord!,2,7422
apart,2,7423
"""bring",2,7424
"enough.""",2,7425
"shade,",2,7426
ear,2,7427
refer,2,7428
regretted,2,7429
plank,2,7430
longing,2,7431
anyone's,2,7432
artless,2,7433
"lave,",2,7434
boat,2,7435
ireland.,2,7436
future.,2,7437
gaol.,2,7438
"practice,",2,7439
edges,2,7440
"pen,",2,7441
published,2,7442
"respectfully,",2,7443
"horse.""",2,7444
flown,2,7445
"singing,",2,7446
nonsense;,2,7447
"""two",2,7448
modestly,2,7449
obstinate,2,7450
friend!,2,7451
"daisy,",2,7452
shadow,2,7453
it).,2,7454
fireworks.,2,7455
worcestershire,2,7456
"there!""",2,7457
each.,2,7458
esteem,2,7459
pilfering,2,7460
"""who?""",2,7461
justified,2,7462
smothered,2,7463
children's,2,7464
"surprised,",2,7465
stooping,2,7466
"""you'd",2,7467
"brother.""",2,7468
huzza,2,7469
ass.,2,7470
"share,",2,7471
"amiable.""",2,7472
susan?,2,7473
john.),2,7474
"feeling,",2,7475
"""brave",2,7476
spin,2,7477
raspberry,2,7478
progress,2,7479
"fee,",2,7480
fie!,2,7481
steep,2,7482
there;,2,7483
faith,2,7484
droll,2,7485
immediately.,2,7486
pastrycook's,2,7487
since;,2,7488
appellation,2,7489
(going).,2,7490
mindful,2,7491
loudly,2,7492
"""bad",2,7493
troup,2,7494
material,2,7495
t'other,2,7496
seldom,2,7497
"rule,""",2,7498
"work.""",2,7499
drunk;,2,7500
"wicked!""",2,7501
devil,2,7502
"nothing.""",2,7503
in!,2,7504
"dispersed,",2,7505
merits,2,7506
spied,2,7507
"pudding,",2,7508
lean,2,7509
regiment.,2,7510
fear!,2,7511
"thus,",2,7512
hesitate,2,7513
comforts,2,7514
petition,2,7515
"""lord,",2,7516
"""good-night",2,7517
"life,""",2,7518
"are.""",2,7519
doors.,2,7520
gallows,2,7521
argued,2,7522
"removed,",2,7523
"diversion,",2,7524
brute,2,7525
assai,2,7526
helmet.,2,7527
"nosegays,",2,7528
"""gentlemen,""",2,7529
"seventh,",2,7530
"amazement,",2,7531
rising!,2,7532
"ready?""",2,7533
greybeard;,2,7534
silent).,2,7535
certainly.,2,7536
shooting,2,7537
"passion.""",2,7538
corners,2,7539
"pence,",2,7540
"apple-tree,",2,7541
"whole,",2,7542
mrs,2,7543
bracelet.,2,7544
plum,2,7545
underground,2,7546
"task,",2,7547
"""stay,",2,7548
pursue,2,7549
"shilling,""",2,7550
deeply,2,7551
housekeeper's,2,7552
in?,2,7553
flattery.,2,7554
scrambled,2,7555
(at,2,7556
waked,2,7557
"everything,",2,7558
effort,2,7559
piled,2,7560
proceedings.,2,7561
"revenge,",2,7562
fool;,2,7563
appealing,2,7564
introducing,2,7565
(several,2,7566
"loved,",2,7567
dog!,2,7568
"oath,",2,7569
"meant--""",2,7570
"narrative,",2,7571
"""laugh",2,7572
information,2,7573
past;,2,7574
encourage,2,7575
"retired,",2,7576
corkscrew.,2,7577
depends,2,7578
talbot;,2,7579
divide,2,7580
"longer.""",2,7581
"much!""",2,7582
sounding,2,7583
objections,2,7584
patiently,2,7585
force,2,7586
sweepstakes.,2,7587
stretch,2,7588
principal,2,7589
"friend.""",2,7590
soap,2,7591
harvey,2,7592
"mandarin.""",2,7593
prize.,2,7594
"""attorney",2,7595
overpowered,2,7596
arm).,2,7597
"history,",2,7598
"accomplices,",2,7599
assiduous,2,7600
sun.,2,7601
portfolio,2,7602
"huzza!"")",2,7603
"whisper,",2,7604
laura's,2,7605
"punishment.""",2,7606
spoon,2,7607
mend,2,7608
sense:,2,7609
carelessly.,2,7610
wonderfully,2,7611
sure!,2,7612
"dairy,",2,7613
aimed,2,7614
"spectacle,",2,7615
trace,2,7616
strayed,2,7617
mechanically,2,7618
(turning,2,7619
ensign.,2,7620
"having,",2,7621
tore,2,7622
subjects,2,7623
cheerfulness,2,7624
description,2,7625
attending,2,7626
reasons',2,7627
castle!,2,7628
crushed,2,7629
"hanged,",2,7630
betrayed,2,7631
"hot,",2,7632
"won't.""",2,7633
nobleman,2,7634
promise.,2,7635
"piece,",2,7636
obeying,2,7637
misgave,2,7638
ones,2,7639
used.,2,7640
twisting,2,7641
stones.,2,7642
"""who's",2,7643
"mistake.""",2,7644
peevish,2,7645
forget;,2,7646
"try,",2,7647
lane;,2,7648
modesty,2,7649
"looking,",2,7650
grasped,2,7651
warrant,2,7652
madam.,2,7653
"papa!""",2,7654
"connected,",2,7655
voice;,2,7656
"lamb!""",2,7657
comparisons,2,7658
playground,2,7659
"hearing,",2,7660
"tabor,",2,7661
"passages,",2,7662
shutting,2,7663
enemy,2,7664
"playhouse?""",2,7665
stop;,2,7666
toad,2,7667
joyfully.,2,7668
"odd,""",2,7669
ridiculous,2,7670
commanding,2,7671
printed,2,7672
guilt.,2,7673
"business?""",2,7674
"sensible,",2,7675
"slaves!""",2,7676
"""frederick",2,7677
sallied,2,7678
immovable,2,7679
quaker,2,7680
paused,2,7681
fifteen,2,7682
"society,",2,7683
"accounts,",2,7684
ashamed.,2,7685
"obliged,",2,7686
destroyed,2,7687
"guineas!""",2,7688
"""there!""",2,7689
terror;,2,7690
moment's,2,7691
"improvisatore,",2,7692
bridewell,2,7693
confident,2,7694
mad.,2,7695
split,2,7696
judicious,2,7697
"afore,",2,7698
child?,2,7699
"man-milliner,",2,7700
"""fishermen!""",2,7701
enlightened,2,7702
simpleton.,2,7703
sounded,2,7704
larger,2,7705
design,2,7706
unpossibility,2,7707
"commands,",2,7708
"mistaken,""",2,7709
"died,",2,7710
dreamed,2,7711
ashton,2,7712
"piedro,""",2,7713
"distance,",2,7714
mercy!,2,7715
me--,2,7716
artful,2,7717
"this!""",2,7718
"""pooh!""",2,7719
handsomely,2,7720
pins,2,7721
snapped,2,7722
"thinking,""",2,7723
jagged,2,7724
exclaim,2,7725
pretensions,2,7726
pleasures,2,7727
"honey,",2,7728
cucumbers,2,7729
"contrivances,",2,7730
morrow,2,7731
spoiled.,2,7732
"mind.""",2,7733
"world!""",2,7734
orderly,2,7735
resistance.,2,7736
"everybody,",2,7737
wholly,2,7738
"alone?""",2,7739
"morton,",2,7740
exceeding,2,7741
"""afraid",2,7742
lilac,2,7743
compliment,2,7744
debt,2,7745
"""remember",2,7746
"trembled,",2,7747
evil.,2,7748
distant.,2,7749
mercy's,2,7750
"ladyship,",2,7751
"love,",2,7752
"""waste",2,7753
barred,2,7754
"welcome,""",2,7755
loosed,2,7756
mary!,2,7757
enemy!,2,7758
deplorable,2,7759
smiled.,2,7760
bursal.),2,7761
frock,2,7762
"poniards,",2,7763
"officers,",2,7764
stamped,2,7765
parsley,2,7766
parish;,2,7767
egg,2,7768
"""o",2,7769
"convicted,",2,7770
pupil,2,7771
"""which,",2,7772
"keeper,",2,7773
twopence;,2,7774
camillo;,2,7775
"that--""",2,7776
harp.,2,7777
talk.,2,7778
"inn,'",2,7779
william.,2,7780
quit,2,7781
expectations,2,7782
helped;,2,7783
penetration,2,7784
attitude,2,7785
mind!,2,7786
"mead,",2,7787
safety,2,7788
trap-door.,2,7789
preston,2,7790
richest,2,7791
"yet?""",2,7792
heroic,2,7793
"play?""",2,7794
permanent,2,7795
"conceited,",2,7796
lowering,2,7797
"sighs,",2,7798
palm,2,7799
inclination,2,7800
"exultation,",2,7801
returned.,2,7802
perseverance,2,7803
times;,2,7804
breathless,2,7805
gone?,2,7806
omnes.,2,7807
were;,2,7808
"""though",2,7809
"socket,",2,7810
"sprightly,",2,7811
scratching,2,7812
intentions,2,7813
(especially,2,7814
asleep;,2,7815
"dear?""",2,7816
contributed,2,7817
"reverie,",2,7818
"leave,""",2,7819
"this.""",2,7820
(claps,2,7821
occurred;,2,7822
butter,2,7823
oakly;,2,7824
condition.,2,7825
confusion,2,7826
"jointure,",2,7827
meal,2,7828
discharge,2,7829
(calls,2,7830
eightpence.,2,7831
cut.,2,7832
"swelled,",2,7833
come?,2,7834
"archer.""",2,7835
"leave.""",2,7836
minute?,2,7837
expedition.,2,7838
"measuring,",2,7839
complete,2,7840
gaily,2,7841
frolic.,2,7842
embarrassed,2,7843
ingenious,2,7844
tame,2,7845
buyer,2,7846
"else.""",2,7847
"""nothing.""",2,7848
suggest,2,7849
"trees,",2,7850
flames,2,7851
conduct;,2,7852
wardrobe;,2,7853
"mandarin,",2,7854
haste.,2,7855
"six,",2,7856
"skill,",2,7857
coldly,2,7858
application.,2,7859
t'other.,2,7860
proportion,2,7861
quietly.,2,7862
tuned,2,7863
"booty,",2,7864
scrupulously,2,7865
"presume,",2,7866
play-,2,7867
"rosetta.""",2,7868
"playing,",2,7869
stall.,2,7870
lie!,2,7871
rose.,2,7872
situation.,2,7873
"to-day,""",2,7874
impossible!,2,7875
puff,2,7876
banished,2,7877
mouth;,2,7878
"two.""",2,7879
"sea-shore,",2,7880
stewed,2,7881
outside,2,7882
excuse;,2,7883
there!,2,7884
"evils,",2,7885
maids,2,7886
"object,",2,7887
"bearers,",2,7888
"basin,",2,7889
soundly,2,7890
oddest,2,7891
stoop,2,7892
wood;,2,7893
undone.,2,7894
self-same,2,7895
"filigree-paper,",2,7896
"""you've",2,7897
it--that's,2,7898
"bedchamber,",2,7899
god's,2,7900
"regardless,",2,7901
cracked.,2,7902
gratitude.,2,7903
king's,2,7904
threatened,2,7905
saving,2,7906
well!,2,7907
pieces.,2,7908
sticks,2,7909
"""sit",2,7910
who's,2,7911
dance.,2,7912
a'most,2,7913
"time?""",2,7914
pet,2,7915
guineas?,2,7916
dupe,2,7917
"mother!""",2,7918
"lad,""",2,7919
defence.,2,7920
bringing,2,7921
lawrence;,2,7922
"perseverance,",2,7923
industrious.,2,7924
strangers,2,7925
"alone!""",2,7926
"order,",2,7927
knelt,2,7928
anybody's,2,7929
"ones,",2,7930
"dressed,",2,7931
cherry-brandy.,2,7932
"ashore,",2,7933
gesture,2,7934
touched.,2,7935
pleasure;,2,7936
loose,2,7937
worst.,2,7938
"seems,",2,7939
"naples.""",2,7940
flying,2,7941
schoolroom.,2,7942
upon;,2,7943
"prints,",2,7944
"to-day!""",2,7945
"""she's",2,7946
"esteem,",2,7947
"yourself.""",2,7948
attendants,2,7949
"wishes,",2,7950
"silver.""",2,7951
sin,2,7952
unbolted,2,7953
cant,2,7954
spacious,2,7955
"prejudices,",2,7956
"window.""",2,7957
although,2,7958
care.,2,7959
part.,2,7960
"grammar,",2,7961
causes,2,7962
stealing;,2,7963
generous.,2,7964
minded,2,7965
indefatigable,2,7966
bumpers,2,7967
"susan!""",2,7968
creeping,2,7969
cap,2,7970
primrose,2,7971
shouts,2,7972
"tobacco!""",2,7973
vote.,2,7974
"alarmed,",2,7975
hand--a,2,7976
flummery!,2,7977
"understood,",2,7978
"livy?""",2,7979
"messenger,",2,7980
"perhaps.""",2,7981
ill-will,2,7982
disappointed.,2,7983
"receive,",2,7984
impatiently,2,7985
"tools,",2,7986
honour's,2,7987
violently.,2,7988
church,2,7989
scrupled,2,7990
"steep,",2,7991
however.,2,7992
"river,",2,7993
leave--,2,7994
strengthen,2,7995
"mood,",2,7996
"them!""",2,7997
"ended,",2,7998
"floor,",2,7999
"flogged,",2,8000
"london,",2,8001
"couch-grass,",2,8002
astonishing,2,8003
pardons,2,8004
"loss,",2,8005
peddler's,2,8006
cornaro,2,8007
intercourse,2,8008
assurance,2,8009
cambric,2,8010
right!,2,8011
speed,2,8012
weaving-pillow,2,8013
success.,2,8014
"basket-woman,",2,8015
majesties,2,8016
"turkey,""",2,8017
